"ID","site","transect","subQuadrat","quadratID","time","TSF","TSFcont","TSFcont_unscaled","size","sizeNext","size_unscaled","stage","stageNext","surv","fl","fs","fps","nbFlow","abLarge","abLarge_unscaled","summerT","summerT_unscaled","fallR","fallR_unscaled","winterR","winterR_unscaled","fallwinterR","fallwinterR_unscaled","prevwinterT","prevwinterT_unscaled","prevfallR","prevfallR_unscaled","prevwinterR","prevwinterR_unscaled"
"MT2.3.45","MonteraTorero",2,3,"2_3","2018",">10",0.163546760893131,68,-0.663599887965653,2.07944154167984,2.07944154167984,"SD","J",1,0,NA,NA,NA,-0.145495102893056,2,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.1","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.476544814383876,3.68887945411394,2.63905732961526,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.3","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.134097845513578,4.17438726989564,3.66356164612965,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.4","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.296381866378361,3.78418963391826,3.17805383034795,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.5","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,0.17728130452563,4.38202663467388,4.59511985013459,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.6","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.257012150804984,3.04452243772342,3.29583686600433,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.7","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.221794740156691,4.58496747867057,3.40119738166216,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.9","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.200222336231517,NA,3.46573590279973,"SR",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.10","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,0.664282402436174,6.68461172766793,6.05208916892442,"LR","LR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.11","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.0646930905112953,2.77258872223978,3.87120101090789,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.12","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,0.844183085816249,6.65286302935335,6.59030104819669,"LR","LR",1,1,2,5,10,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.16","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.528070642245431,2.89037175789616,2.484906649788,"J","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.17","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.528070642245431,1.79175946922805,2.484906649788,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.18","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.453483516023761,2.89037175789616,2.70805020110221,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.19","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.453483516023761,2.07944154167984,2.70805020110221,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.20","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.7597594181125,2.484906649788,1.79175946922805,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.21","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.476544814383876,NA,2.63905732961526,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.22","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.392541396525209,3.17805383034795,2.89037175789616,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.4.23","MonteraTorero",2,4,"2_4","2018",">10",0.163546760893131,68,-0.453483516023761,2.484906649788,2.70805020110221,"SD","J",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.5.1","MonteraTorero",2,5,"2_5","2018",">10",0.163546760893131,68,0.0417520588054074,4.9416424226093,4.18965474202643,"SR","SR",1,0,NA,NA,NA,-1.16312430942619,0,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.1","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,1.14227878270786,6.8134445995109,7.48211892355212,"LR","LR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.2","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,0.788344214268165,6.94697599213542,6.42324696353352,"LR","LR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.3","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.0191900606931474,5.25749537202778,4.00733318523247,"SR","SR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.4","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,0.658731162779898,6.35610766069589,6.03548143252476,"LR","LR",1,1,2,8,16,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.5","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,0.63037323708991,6.5366915975913,5.95064255258773,"LR","LR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.7","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.170268912295139,NA,3.55534806148941,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.8","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.244856038516809,NA,3.3322045101752,"J",NA,0,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.9","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.663599887965653,2.484906649788,2.07944154167984,"J","SR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.10","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.528070642245431,2.89037175789616,2.484906649788,"J","SR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.12","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.528070642245431,2.07944154167984,2.484906649788,"J","SR",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.13","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.528070642245431,1.79175946922805,2.484906649788,"SD","J",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.14","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.663599887965653,2.07944154167984,2.07944154167984,"SD","J",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.15","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.589012761743983,NA,2.30258509299405,"SD",NA,0,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.6.16","MonteraTorero",2,6,"2_6","2018",">10",0.163546760893131,68,-0.125635210009847,3.3322045101752,3.68887945411394,"SD","J",1,0,NA,NA,NA,0.872134103640076,4,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.7.1","MonteraTorero",2,7,"2_7","2018",">10",0.163546760893131,68,-0.125635210009847,NA,3.68887945411394,"J",NA,0,0,NA,NA,NA,-0.654309706159622,1,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.7.2","MonteraTorero",2,7,"2_7","2018",">10",0.163546760893131,68,0.369600364819318,5.34233425196481,5.17048399503815,NA,NA,1,0,NA,NA,NA,-0.654309706159622,1,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.8.1","MonteraTorero",2,8,"2_8","2018",">10",0.163546760893131,68,0.856798026245065,7.0335064842877,6.62804137617953,"LR","LR",1,1,1,1,1,-0.145495102893056,2,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.8.2","MonteraTorero",2,8,"2_8","2018",">10",0.163546760893131,68,0.377112057297667,6.18001665365257,5.19295685089021,"SR","LR",1,1,1,4,4,-0.145495102893056,2,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.1","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,-0.257012150804984,3.68887945411394,3.29583686600433,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.2","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,0.145423281430601,5.08759633523238,4.49980967033027,"SR","SR",1,1,1,2,2,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.3","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,0.554477865566211,5.63478960316925,5.72358510195238,"LR","LR",1,1,2,2,4,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.4","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,0.585739534804618,6.68210859744981,5.8171111599632,"LR","LR",1,1,1,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.5","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,0.358006500347434,4.969813299576,5.13579843705026,"SR","SR",1,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.6","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,-0.528070642245431,NA,2.484906649788,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
"MT2.9.7","MonteraTorero",2,9,"2_9","2018",">10",0.163546760893131,68,-0.453483516023761,NA,2.70805020110221,"SD",NA,0,0,NA,NA,NA,0.36331950037351,3,-0.260334271907972,25.3894940561565,0.430906448259929,237.400003537535,-0.422074793165644,131.400001958012,-0.268147924800669,379.4000056535,-0.413516281161479,16.2322530934021,-0.504077377947543,78.2000011652708,1.12002124195353,517.100007705391
